17:31:29 new steering: 85, stabilized steering: 85, difference: 0 
17:31:31 new steering: 83, stabilized steering: 83, difference: 0 
17:31:31 new steering: 83, stabilized steering: 83, difference: 0 
17:31:31 new steering: 82, stabilized steering: 82, difference: 0 
17:31:31 new steering: 83, stabilized steering: 83, difference: 0 
17:31:31 new steering: 83, stabilized steering: 83, difference: 0 
17:31:31 new steering: 83, stabilized steering: 83, difference: 0 
17:31:31 new steering: 83, stabilized steering: 83, difference: 0 
17:31:31 new steering: 84, stabilized steering: 84, difference: 0 
17:31:31 new steering: 83, stabilized steering: 83, difference: 0 
17:31:31 new steering: 83, stabilized steering: 83, difference: 0 
17:31:32 new steering: 83, stabilized steering: 83, difference: 0 
17:31:32 new steering: 82, stabilized steering: 82, difference: 0 
17:31:32 new steering: 82, stabilized steering: 82, difference: 0 
17:31:32 new steering: 82, stabilized steering: 82, difference: 0 
17:31:32 new steering: 83, stabilized steering: 83, difference: 0 
17:31:32 new steering: 82, stabilized steering: 82, difference: 0 
17:31:32 new steering: 82, stabilized steering: 82, difference: 0 
17:31:32 new steering: 82, stabilized steering: 82, difference: 0 
17:31:32 new steering: 83, stabilized steering: 83, difference: 0 
17:31:32 new steering: 81, stabilized steering: 81, difference: 0 
17:31:32 new steering: 87, stabilized steering: 86, difference: 1 
17:31:32 new steering: 84, stabilized steering: 84, difference: 0 
17:31:32 new steering: 83, stabilized steering: 83, difference: 0 
17:31:32 new steering: 83, stabilized steering: 83, difference: 0 
17:31:32 new steering: 82, stabilized steering: 82, difference: 0 
17:31:32 new steering: 83, stabilized steering: 83, difference: 0 
17:31:32 new steering: 83, stabilized steering: 83, difference: 0 
17:31:32 new steering: 83, stabilized steering: 83, difference: 0 
17:31:33 new steering: 87, stabilized steering: 87, difference: 0 
17:31:33 new steering: 83, stabilized steering: 83, difference: 0 
17:31:33 new steering: 83, stabilized steering: 83, difference: 0 
17:31:33 new steering: 82, stabilized steering: 82, difference: 0 
17:31:33 new steering: 82, stabilized steering: 82, difference: 0 
17:31:33 new steering: 80, stabilized steering: 80, difference: 0 
17:31:33 new steering: 83, stabilized steering: 83, difference: 0 
17:31:33 new steering: 80, stabilized steering: 80, difference: 0 
17:31:33 new steering: 82, stabilized steering: 82, difference: 0 
17:31:33 new steering: 83, stabilized steering: 83, difference: 0 
17:31:33 new steering: 82, stabilized steering: 82, difference: 0 
17:31:33 new steering: 83, stabilized steering: 83, difference: 0 
17:31:33 new steering: 82, stabilized steering: 82, difference: 0 
17:31:33 new steering: 81, stabilized steering: 81, difference: 0 
17:31:33 new steering: 81, stabilized steering: 81, difference: 0 
17:31:33 new steering: 82, stabilized steering: 82, difference: 0 
17:31:33 new steering: 83, stabilized steering: 83, difference: 0 
17:31:34 new steering: 82, stabilized steering: 82, difference: 0 
17:31:34 new steering: 84, stabilized steering: 84, difference: 0 
17:31:34 new steering: 85, stabilized steering: 85, difference: 0 
17:31:34 new steering: 82, stabilized steering: 82, difference: 0 
17:31:34 new steering: 82, stabilized steering: 82, difference: 0 
17:31:34 new steering: 85, stabilized steering: 85, difference: 0 
17:31:34 new steering: 83, stabilized steering: 83, difference: 0 
17:31:34 new steering: 82, stabilized steering: 82, difference: 0 
17:31:34 new steering: 82, stabilized steering: 82, difference: 0 
17:31:34 new steering: 84, stabilized steering: 84, difference: 0 
17:31:34 new steering: 85, stabilized steering: 85, difference: 0 
17:31:34 new steering: 84, stabilized steering: 84, difference: 0 
17:31:34 new steering: 85, stabilized steering: 85, difference: 0 
17:31:34 new steering: 84, stabilized steering: 84, difference: 0 
17:31:34 new steering: 84, stabilized steering: 84, difference: 0 
17:31:34 new steering: 83, stabilized steering: 83, difference: 0 
17:31:34 new steering: 85, stabilized steering: 85, difference: 0 
17:31:35 new steering: 84, stabilized steering: 84, difference: 0 
17:31:35 new steering: 85, stabilized steering: 85, difference: 0 
17:31:35 new steering: 85, stabilized steering: 85, difference: 0 
17:31:35 new steering: 80, stabilized steering: 80, difference: 0 
17:31:35 new steering: 83, stabilized steering: 83, difference: 0 
17:31:35 new steering: 84, stabilized steering: 84, difference: 0 
17:31:35 new steering: 82, stabilized steering: 82, difference: 0 
17:31:35 new steering: 83, stabilized steering: 83, difference: 0 
17:31:35 new steering: 85, stabilized steering: 85, difference: 0 
17:31:35 new steering: 81, stabilized steering: 81, difference: 0 
17:31:35 new steering: 84, stabilized steering: 84, difference: 0 
17:31:35 new steering: 86, stabilized steering: 86, difference: 0 
17:31:35 new steering: 85, stabilized steering: 85, difference: 0 
17:31:35 new steering: 85, stabilized steering: 85, difference: 0 
17:31:35 new steering: 84, stabilized steering: 84, difference: 0 
17:31:35 new steering: 82, stabilized steering: 82, difference: 0 
17:31:35 new steering: 84, stabilized steering: 84, difference: 0 
17:31:36 new steering: 82, stabilized steering: 82, difference: 0 
17:31:36 new steering: 80, stabilized steering: 80, difference: 0 
17:31:36 new steering: 86, stabilized steering: 85, difference: 1 
17:31:36 new steering: 85, stabilized steering: 85, difference: 0 
17:31:36 new steering: 84, stabilized steering: 84, difference: 0 
17:31:36 new steering: 85, stabilized steering: 85, difference: 0 
17:31:36 new steering: 85, stabilized steering: 85, difference: 0 
17:31:36 new steering: 86, stabilized steering: 86, difference: 0 
17:31:36 new steering: 84, stabilized steering: 84, difference: 0 
17:31:36 new steering: 82, stabilized steering: 82, difference: 0 
17:31:36 new steering: 82, stabilized steering: 82, difference: 0 
17:31:36 new steering: 86, stabilized steering: 86, difference: 0 
17:31:36 new steering: 84, stabilized steering: 84, difference: 0 
17:31:36 new steering: 86, stabilized steering: 86, difference: 0 
17:31:36 new steering: 86, stabilized steering: 86, difference: 0 
17:31:36 new steering: 83, stabilized steering: 83, difference: 0 
17:31:37 new steering: 81, stabilized steering: 81, difference: 0 
17:31:37 new steering: 81, stabilized steering: 81, difference: 0 
17:31:37 new steering: 82, stabilized steering: 82, difference: 0 
17:31:37 new steering: 77, stabilized steering: 77, difference: 0 
17:31:37 new steering: 74, stabilized steering: 74, difference: 0 
17:31:37 new steering: 48, stabilized steering: 73, difference: 25 
17:31:37 new steering: 41, stabilized steering: 72, difference: 31 
17:31:37 new steering: 47, stabilized steering: 71, difference: 24 
17:31:37 new steering: 47, stabilized steering: 70, difference: 23 
17:31:37 new steering: 45, stabilized steering: 69, difference: 24 
17:31:37 new steering: 38, stabilized steering: 68, difference: 30 
17:31:37 new steering: 44, stabilized steering: 67, difference: 23 
17:31:37 new steering: 45, stabilized steering: 66, difference: 21 
17:31:37 new steering: 43, stabilized steering: 65, difference: 22 
17:31:37 new steering: 46, stabilized steering: 64, difference: 18 
17:31:37 new steering: 148, stabilized steering: 69, difference: 79 
17:31:37 new steering: 50, stabilized steering: 68, difference: 18 
17:31:37 new steering: 50, stabilized steering: 67, difference: 17 
17:31:38 new steering: 49, stabilized steering: 66, difference: 17 
17:31:38 new steering: 51, stabilized steering: 65, difference: 14 
17:31:38 new steering: 53, stabilized steering: 64, difference: 11 
17:31:38 new steering: 55, stabilized steering: 59, difference: 4 
17:31:38 new steering: 56, stabilized steering: 58, difference: 2 
17:31:38 new steering: 56, stabilized steering: 56, difference: 0 
17:31:38 new steering: 51, stabilized steering: 55, difference: 4 
17:31:38 new steering: 57, stabilized steering: 57, difference: 0 
17:31:38 new steering: 57, stabilized steering: 57, difference: 0 
17:31:38 new steering: 58, stabilized steering: 58, difference: 0 
17:31:38 new steering: 57, stabilized steering: 57, difference: 0 
17:31:38 new steering: 59, stabilized steering: 58, difference: 1 
17:31:38 new steering: 61, stabilized steering: 61, difference: 0 
17:31:38 new steering: 52, stabilized steering: 60, difference: 8 
17:31:38 new steering: 56, stabilized steering: 59, difference: 3 
17:31:38 new steering: 62, stabilized steering: 62, difference: 0 
17:31:39 new steering: 67, stabilized steering: 63, difference: 4 
17:31:39 new steering: 72, stabilized steering: 64, difference: 8 
17:31:39 new steering: 63, stabilized steering: 63, difference: 0 
17:31:39 new steering: 64, stabilized steering: 64, difference: 0 
17:31:39 new steering: 67, stabilized steering: 65, difference: 2 
17:31:39 new steering: 68, stabilized steering: 66, difference: 2 
17:31:39 new steering: 68, stabilized steering: 67, difference: 1 
17:31:39 new steering: 67, stabilized steering: 67, difference: 0 
17:31:40 new steering: 66, stabilized steering: 66, difference: 0 
17:31:40 new steering: 52, stabilized steering: 65, difference: 13 
17:31:40 new steering: 54, stabilized steering: 64, difference: 10 
17:31:40 new steering: 56, stabilized steering: 63, difference: 7 
17:31:40 new steering: 50, stabilized steering: 62, difference: 12 
17:31:40 new steering: 54, stabilized steering: 61, difference: 7 
17:31:40 new steering: 49, stabilized steering: 60, difference: 11 
17:31:40 new steering: 49, stabilized steering: 59, difference: 10 
17:31:40 new steering: 52, stabilized steering: 58, difference: 6 
17:31:40 new steering: 48, stabilized steering: 57, difference: 9 
17:31:40 new steering: 40, stabilized steering: 56, difference: 16 
17:31:40 new steering: 44, stabilized steering: 55, difference: 11 
17:31:40 new steering: 42, stabilized steering: 54, difference: 12 
17:31:41 new steering: 36, stabilized steering: 53, difference: 17 
17:31:41 new steering: 31, stabilized steering: 52, difference: 21 
17:31:41 new steering: 39, stabilized steering: 51, difference: 12 
17:31:41 new steering: 37, stabilized steering: 50, difference: 13 
17:31:41 new steering: 35, stabilized steering: 49, difference: 14 
17:31:41 new steering: 32, stabilized steering: 48, difference: 16 
17:31:41 new steering: 34, stabilized steering: 47, difference: 13 
17:31:41 new steering: 35, stabilized steering: 46, difference: 11 
17:31:41 new steering: 31, stabilized steering: 45, difference: 14 
17:31:41 new steering: 31, stabilized steering: 44, difference: 13 
17:31:41 new steering: 28, stabilized steering: 43, difference: 15 
17:31:41 new steering: 28, stabilized steering: 42, difference: 14 
17:31:41 new steering: 27, stabilized steering: 41, difference: 14 
17:31:42 new steering: 27, stabilized steering: 40, difference: 13 
17:31:42 new steering: 24, stabilized steering: 39, difference: 15 
17:31:42 new steering: 26, stabilized steering: 38, difference: 12 
17:31:42 new steering: 26, stabilized steering: 37, difference: 11 
17:31:42 new steering: 28, stabilized steering: 36, difference: 8 
17:31:42 new steering: 26, stabilized steering: 35, difference: 9 
17:31:42 new steering: 28, stabilized steering: 34, difference: 6 
17:31:42 new steering: 25, stabilized steering: 33, difference: 8 
17:31:42 new steering: 28, stabilized steering: 32, difference: 4 
17:31:42 new steering: 24, stabilized steering: 31, difference: 7 
17:31:42 new steering: 25, stabilized steering: 30, difference: 5 
17:31:42 new steering: 22, stabilized steering: 29, difference: 7 
17:31:42 new steering: 22, stabilized steering: 28, difference: 6 
17:31:42 new steering: 22, stabilized steering: 27, difference: 5 
17:31:43 new steering: 22, stabilized steering: 26, difference: 4 
17:31:43 new steering: 22, stabilized steering: 25, difference: 3 
17:31:43 new steering: 21, stabilized steering: 24, difference: 3 
17:31:43 new steering: 21, stabilized steering: 23, difference: 2 
17:31:43 new steering: 23, stabilized steering: 23, difference: 0 
17:31:43 new steering: 21, stabilized steering: 22, difference: 1 
17:31:43 new steering: 25, stabilized steering: 23, difference: 2 
17:31:43 new steering: 23, stabilized steering: 23, difference: 0 
17:31:43 new steering: 22, stabilized steering: 22, difference: 0 
17:31:43 new steering: 21, stabilized steering: 21, difference: 0 
17:31:43 new steering: 22, stabilized steering: 22, difference: 0 
17:31:43 new steering: 23, stabilized steering: 23, difference: 0 
17:31:43 new steering: 22, stabilized steering: 22, difference: 0 
17:31:43 new steering: 23, stabilized steering: 23, difference: 0 
17:31:43 new steering: 22, stabilized steering: 22, difference: 0 
17:31:43 new steering: 22, stabilized steering: 22, difference: 0 
17:31:43 new steering: 22, stabilized steering: 22, difference: 0 
17:31:44 new steering: 24, stabilized steering: 23, difference: 1 
17:31:44 new steering: 24, stabilized steering: 24, difference: 0 
17:31:44 new steering: 22, stabilized steering: 23, difference: 1 
17:31:44 new steering: 21, stabilized steering: 22, difference: 1 
17:31:44 new steering: 24, stabilized steering: 23, difference: 1 
17:31:44 new steering: 22, stabilized steering: 22, difference: 0 
17:31:44 new steering: 22, stabilized steering: 22, difference: 0 
17:31:44 new steering: 24, stabilized steering: 23, difference: 1 
17:31:44 new steering: 22, stabilized steering: 22, difference: 0 
17:31:44 new steering: 23, stabilized steering: 23, difference: 0 
17:31:44 new steering: 23, stabilized steering: 23, difference: 0 
17:31:44 new steering: 21, stabilized steering: 22, difference: 1 
17:31:44 new steering: 23, stabilized steering: 23, difference: 0 
17:31:44 new steering: 19, stabilized steering: 22, difference: 3 
17:31:44 new steering: 22, stabilized steering: 22, difference: 0 
17:31:44 new steering: 19, stabilized steering: 21, difference: 2 
17:31:44 new steering: 19, stabilized steering: 20, difference: 1 
17:31:44 new steering: 17, stabilized steering: 19, difference: 2 
17:31:44 new steering: 19, stabilized steering: 19, difference: 0 
17:31:44 new steering: 18, stabilized steering: 18, difference: 0 
17:31:44 new steering: 21, stabilized steering: 19, difference: 2 
17:31:44 new steering: 20, stabilized steering: 20, difference: 0 
17:31:45 new steering: 20, stabilized steering: 20, difference: 0 
17:31:45 new steering: 20, stabilized steering: 20, difference: 0 
17:31:45 new steering: 20, stabilized steering: 20, difference: 0 
17:31:45 new steering: 21, stabilized steering: 21, difference: 0 
17:31:45 new steering: 21, stabilized steering: 21, difference: 0 
17:31:45 new steering: 21, stabilized steering: 21, difference: 0 
17:31:45 new steering: 21, stabilized steering: 21, difference: 0 
